2022-02-08 16:47:43,950 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-5863729938\judger.log is successfully enabled
2022-02-08 16:47:48,112 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,112 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 356, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,112 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,112 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,112 | INFO | judger:258 | Enter next round 356. Last round took 0.016000 seconds.
2022-02-08 16:47:48,112 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,112 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,113 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,113 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,113 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,113 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,113 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,113 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,113 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,113 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,113 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,113 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,113 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 358, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,113 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,113 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,113 | INFO | judger:258 | Enter next round 358. Last round took 0.000000 seconds.
2022-02-08 16:47:48,114 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,114 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,114 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,114 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,114 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,114 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,114 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,114 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,114 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,114 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,114 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,114 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,114 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 360, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,115 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,115 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,115 | INFO | judger:258 | Enter next round 360. Last round took 0.000000 seconds.
2022-02-08 16:47:48,115 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,115 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,115 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,115 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,115 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,115 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,115 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,115 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,115 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,116 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,116 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,116 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,116 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 362, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,116 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,116 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,116 | INFO | judger:258 | Enter next round 362. Last round took 0.000000 seconds.
2022-02-08 16:47:48,116 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,116 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,116 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,116 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,116 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,117 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,117 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,117 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,117 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,117 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,117 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,117 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,117 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 364, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,117 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,117 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,117 | INFO | judger:258 | Enter next round 364. Last round took 0.000000 seconds.
2022-02-08 16:47:48,117 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,117 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,118 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,118 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,118 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,118 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,118 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,118 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,118 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,118 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,118 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,118 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,118 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 366, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,118 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,118 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,118 | INFO | judger:258 | Enter next round 366. Last round took 0.000000 seconds.
2022-02-08 16:47:48,119 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,119 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-08 16:47:48,119 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,119 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-08 16:47:48,119 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,119 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-08 16:47:48,119 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-08 16:47:48,119 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,119 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,119 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-08 16:47:48,120 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-08 16:47:48,120 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,120 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 368, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,120 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,120 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,120 | INFO | judger:258 | Enter next round 368. Last round took 0.000000 seconds.
2022-02-08 16:47:48,120 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,120 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,120 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,120 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,120 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,120 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:48,120 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:48,121 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,121 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,121 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:48,121 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:48,121 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,121 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 370, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,121 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,121 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,121 | INFO | judger:258 | Enter next round 370. Last round took 0.000000 seconds.
2022-02-08 16:47:48,121 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,121 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,121 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,121 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,121 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,122 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:48,122 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:48,122 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,122 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,122 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:48,122 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:48,122 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,122 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 372, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,122 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,122 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,122 | INFO | judger:258 | Enter next round 372. Last round took 0.000000 seconds.
2022-02-08 16:47:48,122 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,122 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,122 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,123 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,123 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,123 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:48,123 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:48,123 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,123 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,123 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:48,123 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:48,123 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,123 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 374, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,123 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,123 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,123 | INFO | judger:258 | Enter next round 374. Last round took 0.000000 seconds.
2022-02-08 16:47:48,123 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,124 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,124 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,124 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,124 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,124 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:48,124 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:48,124 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,124 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,125 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:48,125 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:48,125 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,125 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 376, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,125 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,125 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,125 | INFO | judger:258 | Enter next round 376. Last round took 0.000000 seconds.
2022-02-08 16:47:48,125 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,125 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:48,125 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,125 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:48,125 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,126 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:48,126 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:48,126 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,126 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,126 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:48,126 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:48,126 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,126 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 378, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,126 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,126 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,126 | INFO | judger:258 | Enter next round 378. Last round took 0.000000 seconds.
2022-02-08 16:47:48,126 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,126 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,126 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,127 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,127 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,127 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,127 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,127 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,127 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,127 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,127 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,127 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,127 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 380, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,127 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,127 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,127 | INFO | judger:258 | Enter next round 380. Last round took 0.000000 seconds.
2022-02-08 16:47:48,127 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,128 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,128 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,128 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-08 16:47:48,128 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,128 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,128 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,128 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,128 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,128 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,128 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,128 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,128 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 382, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,128 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,128 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,129 | INFO | judger:258 | Enter next round 382. Last round took 0.015000 seconds.
2022-02-08 16:47:48,129 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,129 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,129 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,129 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,129 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,129 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,129 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,129 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,129 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,129 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,129 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,129 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,130 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 384, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,130 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,130 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,130 | INFO | judger:258 | Enter next round 384. Last round took 0.000000 seconds.
2022-02-08 16:47:48,130 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,130 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:48,130 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,130 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:48,130 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,130 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:48,130 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:48,130 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,130 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,131 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:48,131 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:48,131 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,131 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 386, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,131 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,131 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,131 | INFO | judger:258 | Enter next round 386. Last round took 0.000000 seconds.
2022-02-08 16:47:48,131 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,131 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-08 16:47:48,131 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,131 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-08 16:47:48,131 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,131 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-08 16:47:48,132 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-08 16:47:48,132 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,132 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,132 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-08 16:47:48,132 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-08 16:47:48,132 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,132 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 388, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,132 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,132 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,132 | INFO | judger:258 | Enter next round 388. Last round took 0.000000 seconds.
2022-02-08 16:47:48,132 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,132 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,132 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,132 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,132 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:48,133 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:48,133 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:48,133 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:48,133 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 390, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:48,133 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:48,133 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:48,133 | INFO | judger:271 | Round config received
2022-02-08 16:47:48,133 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:48,133 | INFO | judger:258 | Enter next round 390. Last round took 0.000000 seconds.
2022-02-08 16:47:48,133 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:48,133 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:48,133 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:48,134 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-08 16:47:48,134 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:48,134 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:48,134 | DEBUG | judger:119 | Send complete
